2024-12-08,Elders Earring,0,0
2025-02-12,Electrum Amber Earring,0,0
2024-10-28,Electrum Bar,0,0
2025-07-15,Electrum Bloodstone Necklace,0,0
2025-11-02,Electrum Bracelet,14,20
2025-02-12,Electrum Carnelian Wedding Ring,0,0
2025-07-31,Electrum Cat Eye Bracelet,0,0
2025-07-30,Electrum Fire Wedding Ring,0,0
2024-08-11,Electrum Hematite Choker,0,0
2025-10-23,Electrum Jasper Earring,16,12
2025-01-30,Electrum Malachite Bracelet,0,0
2024-12-27,Electrum Onyx Pendant,0,0
2025-10-09,Electrum Opal Amulet,14,25
2025-02-12,Electrum Pearl Choker,0,0
2025-10-19,Electrum Star Amulet,19,5
2025-11-03,Electrum Star Ruby Ring,37,102
2024-11-30,Electrum Turquoise Engagement Ring,0,0
2023-09-10,Electrum-Bladed Wakizashi,0,0
2023-06-11,Element of Wind,0,0
2025-11-04,Elemental Binder,301,41
2024-06-21,Elemental Grimoire,0,0
2025-11-05,Elf-hide Gloves,92,16
2025-11-04,Elliptical Veil,159,51
2025-10-31,Elven Blood,392,10
2024-03-07,Elven Chainmail Bracelet,0,0
2025-07-11,Elven Chainmail Leggings,0,0
2024-08-08,Elven Chainmail Skirt,0,0
2023-06-06,Elven Chainmail Tunic,0,0
2023-10-06,Elven Trail Mix,0,0
2024-01-08,Elven Veal,0,0
2025-11-05,Embalmers Skinning Knife,525,1653
2025-07-14,Embalming Dust,0,0
2025-11-05,Embroidered Black Cape,104,69
2025-11-05,Embroidered Black Sleeves,106,79
2025-11-05,Emerald,350,280
2025-10-23,Emerald Dragon Scales,34,986
2025-11-05,Emerald Dragonscale Tunic,116,2504
2025-09-24,Emerald Electrum Bracelet,0,0
2024-10-08,Emerald Orange,0,0
2024-03-19,Emerald Palm Root,0,0
2025-10-01,Emerald Ring,0,0
2025-03-22,Emerald Spiroc Feather,0,0
2024-06-09,Emerald Symbol,0,0
2024-11-24,Emeraldberry Cyanide,0,0
2023-09-28,Empty Bag,0,0
2025-11-05,Enameled Black Chestplate,20,50
2025-10-29,Enameled Black Mace,23,25
2025-10-19,Enchanted Dwarven Breastplate,8,537
2025-06-11,Enchanted Dwarven Plate Boots,0,0
2025-08-02,Enchanted Dwarven Plate Bracers,0,0
2025-10-15,Enchanted Dwarven Plate Collar,4,400
2025-10-23,Enchanted Dwarven Plate Gauntlets,1,300
2025-03-10,Enchanted Dwarven Plate Girdle,0,0
2025-10-13,Enchanted Dwarven Plate Greaves,8,1000
2025-11-05,Enchanted Dwarven Plate Helm,22,489
2024-10-17,Enchanted Dwarven Plate Pauldron,0,0
2024-12-14,Enchanted Dwarven Plate Vambraces,0,0
2025-09-28,Enchanted Dwarven Plate Visor,0,0
2025-10-15,Enchanted Dwarven Splinted Cloak,4,400
2023-07-17,Enchanted Elven Chain Coif,0,0
2024-08-08,Enchanted Elven Chain Mantle,0,0
2024-09-09,Enchanted Elven Chain Tunic,0,0
2025-01-10,Enchanted Elven Chain Veil,0,0
2023-08-10,Enchanted Elven Chainmail Bracelet,0,0
2025-10-11,Enchanted Elven Chainmail Leggings,1,0
2025-10-16,Enchanted Elven Chainmail Skirt,1,100
2025-11-02,Enchanted Fine Steel Morning Star,46,71
2025-10-07,Enchanted Lrg. Brick of Mithril,5,0
2025-10-07,Enchanted Mithril Rings,5,0
2025-02-12,Enchanted Platinum Bar,0,0
2024-09-19,Enchanted Sapphire,0,0
2025-10-31,Enchanted Silver Bar,1,0
2025-08-09,Enchanted Teir`Dal Chain Boots,0,0
2025-08-09,Enchanted Teir`Dal Chain Bracelet,0,0
2025-08-09,Enchanted Teir`Dal Chain Cape,0,0
2025-08-09,Enchanted Teir`Dal Chain Coif,0,0
2025-08-09,Enchanted Teir`Dal Chain Gloves,0,0
2025-08-09,Enchanted Teir`Dal Chain Leggings,0,0
2025-08-09,Enchanted Teir`Dal Chain Sleeves,0,0
2025-08-09,Enchanted Teir`Dal Chain Tunic,0,0
2025-08-09,Enchanted Teir`Dal Chain Veil,0,0
2025-10-14,Enchanted Teir`Dal Great Staff,4,20
2023-06-02,Enchanted Velium Bar,0,0
2025-08-13,Encyclopedia Necrotheurgia,0,0
2025-10-28,Engagement Ring,4,0
2025-10-14,Engraved Bone Pauldrons,6,50
2025-11-05,Engraved Skull Amulet,41,30
2025-10-18,Engraved Velium Spear,3,0
2025-11-01,Engraved Velium Warsword,7,0
2025-11-03,Enshrouded Veil,54,745
2023-11-26,Entariz's Talisman,0,0
2025-11-04,Envy,10,40
2025-11-02,Eroded Leather Boots,11,0
2025-10-22,Eroded Leather Bracelet,81,5000
2025-09-16,Eroded Leather Cap,0,0
2025-10-25,Eroded Leather Gloves,9,700
2025-09-28,Eroded Leather Leggings,0,0
2025-09-27,Eroded Leather Sleeves,0,0
2025-10-22,Eroded Leather Tunic,3,0
2025-11-05,Essence Emerald,192,237
2025-04-16,Essence Lens,0,0
2025-02-25,Essence of a Vampire,0,0
2025-10-24,Essence of Dol,17,24
2025-11-05,Essence of Moonlight,326,31
2025-11-04,Essence of Rathe,119,10
2025-11-05,Essence of Shadow,192,19
2025-11-04,Essence of Sunlight,96,10
2025-10-31,Essence of Winter,5,10
2024-06-08,Etched Chitin Shield,0,0
2023-06-21,Etched Iron Boots,0,0
2023-06-21,Etched Iron Bracers,0,0
2024-01-07,Etched Iron Breastplate,0,0
2023-07-26,Etched Iron Collar,0,0
2024-01-23,Etched Iron Gauntlets,0,0
2025-07-17,Etched Iron Greaves,0,0
2023-09-21,Etched Iron Helm,0,0
2023-07-26,Etched Iron Mask,0,0
2024-08-24,Etched Iron Vambraces,0,0
2025-11-02,Etched Ivory Charm,7,40
2025-11-01,Etched Steel Baton,34,179
2025-07-12,Etched Velium Battle Axe,0,0
2025-10-18,Etched Velium Battlehammer,23,0
2025-10-16,Etched Velium Brawl Stick,164,2875
2025-11-04,Etched Velium War Lance,27,1917
2025-01-11,Etched Velium Warsword,0,0
2025-08-19,Ethereal Amethyst,0,0
2023-09-29,Ethereal Mist Boots,0,0
2024-07-01,Ethereal Mist Helm,0,0
2024-11-27,Ethereal Sapphire,0,0
2024-09-03,Ethiras Poison Antidote,0,0
2025-09-02,Evergreen Leaf,0,0
2023-06-27,Evil Eye Eyestalk,0,0
2025-09-18,Evil Eye Lens,0,0
2024-09-24,Excellent Gorilla Hide,0,0
2025-11-03,Excellent Sabertooth Tiger Hide,29,0
2024-10-08,Excellent Siren Scales,0,0
2025-11-05,Executioners Hood,157,169
2025-04-12,Exquisite Velium Battle Axe,0,0
2025-11-02,Exquisite Velium Battlehammer,4,0
2025-10-27,Exquisite Velium Brawl Stick,2,10000
2025-05-11,Exquisite Velium Claidhmore,0,0
2025-10-31,Exquisite Velium Reinforced Bow,49,24777
2025-10-27,Exquisite Velium Spear,21,20000
2025-11-04,Exquisite Velium War Lance,19,3000
2025-10-31,Exquisite Velium Warsword,51,7000
2025-10-20,Eye of Innoruuk,9,0
2025-10-11,Eye of Melnor,7,0
2025-10-30,Eye of Narandi,12,6000
2023-07-07,Eye of Petrifin,0,0
2025-10-24,Eye of Serilis,7,0
2025-08-20,Eye of Shadow,0,0
2025-10-30,Eyepatch of Plunder,20,10000
2025-11-05,Eyepatch of the Shadows,627,4776
2025-11-05,Faceguard of Bentos the Hero,122,12423
2023-11-30,Faded Gold Felt Tunic,0,0
2024-05-25,Fading Shadow Claymore,0,0
2024-07-22,Fading Shadow Scimitar,0,0
2024-01-16,Fading Shadow Spear,0,0
2024-11-26,Fading Shadow Staff,0,0
2025-10-31,Fading Shadow Warhammer,1,0
2025-04-05,Faintly Glowing Diamond,0,0
2025-05-06,Fairy Dust,0,0
2025-10-01,Fairy-Hide Mantle,0,0
2025-11-05,Fancy Velvet Mantle,136,1130
2025-11-05,Fang,198,0
2025-10-29,Fang Amulet of Calling,46,130
2025-11-05,Fang of the Garou,57,24
2025-01-29,Fang of the Wolf,0,0
2023-06-05,Fangol,0,0
2025-10-27,Fatecaller,88,223
2025-10-22,Faun Flute,2,0
2024-06-17,Faun Hoof,0,0
2025-10-18,Faydark Ringmail Boots,1,0
2025-10-18,Faydark Ringmail Bracer,1,0
2025-02-19,Faydark Ringmail Coat,0,0
2025-10-18,Faydark Ringmail Coif,1,0
2023-07-29,Faydark Ringmail Collar,0,0
2025-10-18,Faydark Ringmail Gloves,1,0
2025-09-24,Faydark Ringmail Mantle,0,0
2023-07-24,Faydark Ringmail Pants,0,0
2025-08-04,Faydark Ringmail Skirt,0,0
2024-03-15,Faydark Ringmail Sleeves,0,0
2025-11-04,Feather,48,10
2025-11-02,Feathered Leggings,325,41
2025-09-13,Felhammer,0,0
2025-10-16,Femur,9,0
2025-11-05,Fester,229,732
2025-11-06,Festering Cloak,277,12
2025-10-16,Fetid Skin,2,10
2025-09-15,Field Plate Girdle,0,0
2025-08-02,Fiery Avenger,0,0
2025-01-18,Fiery Jewel of the Underfoot,0,0
2025-11-03,Fighting Baton,20,0
2025-03-16,File,0,0
2025-10-14,Filth Covered Boots,3,0
2025-10-25,Fine Cloth Raiment,2,0
2025-03-07,Fine Plate Boots,0,0
2025-09-28,Fine Plate Bracer,0,0
2025-07-11,Fine Plate Breastplate,0,0
2025-03-14,Fine Plate Collar,0,0
2025-02-13,Fine Plate Gauntlets,0,0
2023-08-15,Fine Plate Girdle,0,0
2025-02-25,Fine Plate Greaves,0,0
2025-03-14,Fine Plate Helm,0,0
2025-02-09,Fine Plate Vambraces,0,0
2025-02-13,Fine Plate Visor,0,0
2025-11-06,Fine Silk Turban,1,20
2025-02-13,Fine Splinted Cloak,0,0
2025-09-15,Fine Steel Dagger,0,0
2024-10-13,Fine Steel Great Staff,0,0
2024-04-25,Fine Steel Katana,0,0
2025-04-28,Fine Steel Long Sword,0,0
2025-10-25,Fine Steel Morning Star,10,9
2025-10-27,Fine Steel Scimitar,2,9
2025-07-23,Fine Steel Short Sword,0,0
2025-11-03,Fine Steel Spear,11,9
2025-08-10,Fine Steel Two Handed Sword,0,0
2025-07-28,Fine Steel Warhammer,0,0
2025-07-09,Fine Velvet Cloak,0,0
2023-11-02,Finely Crafted Fer`Esh,0,0
2023-10-18,Finely Crafted Sheer Blade,0,0
2025-11-04,Finely Crafted Velium Ring,78,54
2024-11-21,Finely Woven Cloth Amice,0,0
2025-08-27,Finely Woven Gold Mesh,0,0
2025-11-03,Fingerbone Hoop,234,4732
2025-10-25,Fingerbone Necklace,52,19
2025-01-30,Finished NaginatA Blade,0,0
2025-01-30,Finished Tsuba,0,0
2025-10-12,Fire Beetle Eye,1,50000
2025-10-27,Fire Crystal Staff,23,100
2025-11-04,Fire Drake Scale,632,10
2025-11-05,Fire Emerald,366,154
2025-10-31,Fire Emerald Electrum Bracelet,18,125
2025-10-30,Fire Emerald Golden Bracelet,79,117
2025-10-24,Fire Emerald Platinum Ring,17,250
2025-07-08,Fire Emerald Ring,0,0
2025-10-25,Fire Emerald Velium Ring,247,596
2025-11-05,Fire Giant Toes,352,25
2025-11-03,Fire Opal,64,48
2024-04-15,Fire Sky Ruby,0,0
2025-10-29,Fired Velium Warsword,142,0
2025-11-05,Firerune Brand,109,42
2025-04-21,Firewalker Boots,0,0
2025-11-05,Fish Eggs,5,0
2024-09-11,Fish Fillets,0,0
2025-11-05,Fish Rolls,0,0
2024-02-11,Fish Scales,0,0
2025-11-05,Fishbone Earring,238,1818
2025-10-08,Fishbone Necklace,1,0
2024-09-11,Fishcakes,0,0
2025-09-06,Fishing Grubs,0,0
2024-11-25,Fishing Pole,0,0
2025-01-25,Fist of Nature,0,0
2025-10-28,Fist of Zek,28,416
2025-09-01,Flail,0,0
2025-09-12,Flame Agate,0,0
2025-11-05,Flame Emerald,56,0
2024-06-09,Flame Kissed Symbol,0,0
2025-11-03,Flame of Vox,19,9
2025-11-05,Flame Opal,77,0
2025-02-21,Flameless Lantern,0,0
2025-10-17,Flamesong,8,0
2025-11-03,Flaming Sword of Xuzl,5,75
2025-10-28,Flawed Chrysolite,55,98
2025-11-05,Flawed Emerald,956,99
2025-11-05,Flawed Flame Emerald,56,97
2025-11-05,Flawed Flame Opal,26,86
2025-11-03,Flawed LavA Ruby,38,100
2025-11-03,Flawed Opal,20,100
2025-11-05,Flawed SeA Sapphire,721,105
2025-11-06,Flawed Topaz,886,99
2025-10-31,Flawless Aquamarine,223,38
2025-11-05,Flawless Diamond,453,1436
2025-11-04,Flayed Barbarian Hide Mask,27,200000
2025-11-03,Flayed Barbarian Skin Leggings,336,999000
2025-11-04,Flayed Coldain-Skin Leggings,8,0
2025-11-06,Flayed Skin Boots,199,48
2025-11-05,Flayed Skin Bracers,141,31
2025-11-03,Flayed Skin Cap,112,20
2025-11-03,Flayed Skin Leggings,58,38
2025-11-04,Flayed Skin Sleeves,192,54
2025-11-05,Flayed Skin Tunic,160,47
2025-10-27,Flayed Turmoilskin Belt,52,0
2025-11-01,Fleeting Quiver,220,3018
2024-10-01,Fleeting Quiver Pattern,0,0
2023-07-13,Fleshbound Tome,0,0
2025-05-10,Fleshripper,0,0
2025-06-15,Fletching,0,0
2025-10-25,Flower,16,0
2025-11-04,Flowing Black Robe,207,58
2025-11-05,Flowing Black Silk Sash,120,1758
2025-10-22,Flute,2,0
2025-01-08,Flute of the Sacred Glade,0,0
2024-09-14,Focused Ethereal Dagger,0,0
2024-06-08,Focused Ethereal Great Staff,0,0
2025-02-15,Focused Ethereal Greatsword,0,0
2023-08-20,Focused Ethereal Long Sword,0,0
2024-04-15,Focused Ethereal Rapier,0,0
2024-07-12,Focused Ethereal Scimitar,0,0
2025-05-15,Focused Ethereal Short Sword,0,0
2024-07-15,Focused Ethereal Spear,0,0
2025-07-18,Focused Ethereal Warhammer,0,0
2025-11-04,Folded Velium War Lance,21,0
2025-10-18,Folded Velium Warsword,18,0
2025-11-02,Footpads of the Tiger,70,772
2024-06-29,Forager Bag,0,0
2025-11-05,Foreman's Tunic,102,39
2025-11-05,Forest Loop,283,300
2025-11-05,Forged Bastard Sword,1,0
2024-07-20,Forged Javelin,0,0
2024-10-29,Forged Long Sword,0,0
2023-08-11,Forged Pick,0,0
2023-07-30,Forged Throwing Axe,0,0
2025-10-09,Forged Velium Battle Axe,49,1642
2024-10-07,Forged Velium Battlehammer,0,0
2024-11-11,Forged Velium Claidhmore,0,0
2024-06-21,Forged Velium Knuckledusters,0,0
2025-10-14,Forged Velium Spear,1,0
2025-07-22,Forged Velium Warsword,0,0
2024-06-06,Forlorn Arrow,0,0
2025-08-11,Forlorn Bow,0,0
2023-11-05,Forlorn Naginata,0,0
2025-11-04,Forlorn Totem of Rolfron Zek,158,134
2025-10-30,Fourth part of an Iceclad Map,25,0
2024-11-08,Frenzied Gnawer Tail,0,0
2025-07-28,Fresh Chunk of Wooly Rhino,0,0
2023-08-16,Fresh Fish,0,0
2024-12-09,Fresh Tree Sap,0,0
2024-02-18,Frog Eye Necklace,0,0
2025-10-06,Froglok Blood,2,10
2025-11-05,Froglok Bonecaster's Robe,336,988
2025-07-14,Froglok Crusher,0,0
2025-11-01,Froglok Essence,5,0
2025-04-03,Froglok Meat,0,0
2025-11-03,Froglok Scale Chestplate,177,473
2025-08-19,Froglok Skin Mask,0,0
2025-11-01,Frost Covered Tome,6,0
2025-08-09,Frost Crystal,0,0
2025-11-06,Frost Giant Femur,42,36
2025-10-25,Frost Giant Meat,8,7
2024-01-05,Frost Giant Scout Beard,0,0
2025-11-03,Frost Giant Steak,2,15
2025-11-05,Frost Giant Toes,1,0
2025-07-15,Frostbite,0,0
2025-11-05,Frostbringer,512,2989
2025-04-30,Frosted Gem,0,0
2025-11-03,Frosted Gloves,37,200
2025-11-02,Frostmaidens Idol,14,4000
2025-06-18,Frostreaver,0,0
2025-10-10,Frostreaver's Embroidered Cloak,51,0
2025-08-18,Frosty Datura,0,0
2025-05-15,Frothy Goblin Tonic,0,0
2025-05-17,Frozen Elixir,0,0
2025-09-01,Frozen Long Sword,0,0
2025-11-04,Frozen Mantle,67,19
2025-11-05,Frozen Orb,135,511
2025-11-06,Frozen Shard,49,207
2025-10-16,Frozen Two Handed Sword,2,0
2025-10-09,Fruit,1,0
2025-09-26,Fuligan Soulstone of Innoruuk,0,0
2025-11-05,Fungi Covered Great Staff,312,11647
2025-10-20,Fungus Covered Great Staff,1,0
2025-11-05,Fungus Covered Scale Tunic,763,40075
2025-09-27,Fur Lined Boots,0,0
2025-11-04,Fur Lined Mask,28,107
2025-08-05,Fusible Earthen Ore,0,0
2024-10-03,Fusible Velium Ore,0,0
2023-10-18,Fuzzlecutter Formula 5000,0,0
2025-01-26,Garduk,0,0
2023-07-02,Gargantuan Tarantula Leg,0,0
2025-11-04,Gargoyle Eye,4,20
2025-11-03,Garou Bone Club,110,198
2024-01-21,Garsen's Brewing List,0,0
2025-10-07,Gator Meat,10,0
2025-09-21,Gator Steaks,0,0
2025-11-05,Gatorscale Leggings,471,305
2025-11-05,Gatorscale Sleeves,576,94
2024-02-29,Gatorsmash Maul,0,0
2025-04-05,Gauntlets of Brute Strength,0,0
2025-11-05,Gauntlets of Fiery Might,75,4000
2025-11-05,Gauntlets of Iron Tactics,156,454
2025-10-21,Gauntlets of Mortality,2,0
2025-10-30,Gauntlets of Potence,67,650
2025-11-04,Gauntlets of Power,1,0
2025-11-03,Gauntlets of Ro,8,87
2025-06-29,Gauntlets of the Ardent,0,0
2025-11-05,Gauntlets of the Black,201,55
2025-03-10,Gavel of Justice,0,0
2024-01-01,Gear,0,0
2025-08-05,Gears,0,0
2025-08-15,Gem Encrusted Circlet,0,0
2025-10-29,Gem Encrusted Ring,177,5654
2024-11-23,Gem Finder,0,0
2025-09-03,Gem Inlaid Band,0,0
2025-10-05,Gem Inlaid Gauntlets,1,0
2025-10-25,Gem-Encrusted Scepter,17,46
2025-10-28,Ghostly Robes,11,97
2025-11-05,Ghoulbane,253,469
2023-09-11,Giant Bat Fur,0,0
2023-06-10,Giant Bat Wing,0,0
2024-11-28,Giant Fire Beetle Leg,0,0
2025-02-16,Giant Grub Digger,0,0
2025-09-13,Giant Leopard Fang,0,0
2025-10-30,Giant Militia Longsword,34,9
2025-10-17,Giant Polar Bear Skin,2,0
2025-10-15,Giant Scalemail Belt,6,23
2025-10-04,Giant Scalemail Boots,1,0
2025-10-31,Giant Scalemail Bracer,7,0
2025-11-05,Giant Scalemail Cloak,23,100
2025-10-27,Giant Scalemail Gauntlets,32,25
2025-11-01,Giant Scalemail Gloves,19,13
2025-09-01,Giant Scalemail Gorget,0,0
2025-11-04,Giant Scalemail Helm,132,39
2025-10-29,Giant Scalemail Leggings,99,62
2025-11-05,Giant Scalemail Mantle,45,32
2025-10-27,Giant Scalemail Mask,7,20
2025-11-05,Giant Scalemail Sleeves,179,78
2025-11-05,Giant Scalemail Tunic,78,60
2025-05-17,Giant Scarab Egg Sack,0,0
2025-01-14,Giant Scarab Eye,0,0
2025-11-05,Giant Sized Monocle,64,100
2025-10-19,Giant Snake Fang,3,2
2024-08-30,Giant Snake Rattle,0,0
2025-11-04,Giant Snakespine Belt,24,8
2025-05-28,Giant Tree Flayer,0,0
2025-11-05,Giant Warrior Helmet,388,102
2025-10-27,Giant Woven Vest,4,50
2024-12-14,Gigantic Chipped Tusk,0,0
2025-11-05,Gilded Cloth,12,0
2024-02-24,Ginesh,0,0
2025-08-28,Girdle of Faith,0,0
2025-11-04,Girdle of Flayed Iksar,228,2882
2025-11-05,Girdle of Rapidity,113,11643
2025-10-16,Girdle of the Diligent,1,250
2023-09-04,Girdle of Wurmslaying,0,0
2025-05-16,Gladius,0,0
2025-10-17,Glaive of Marltek,71,362
2025-10-27,Gleaming Short Sword,6,0
2025-10-15,Glimmering Axe,6,0
2025-10-28,Glimmering Mithril Torque,94,89
2025-11-04,Glob of Gooey Goo,15,0
2025-10-03,Glob of Tar,0,0
2025-10-15,Globe of Fear,1,10
2025-11-01,Globe of the Everburning Flame,58,0
2025-03-24,Gloomwater Arrow,0,0
2025-10-29,Gloomwater Harpoon,12,29
2025-10-28,Glove of Rallos Zek,11,10
2025-07-03,Gloves of Earthcrafting,0,0
2024-11-14,Gloves of Fire,0,0
2024-07-13,Gloves of the Rock Climber,0,0
2023-09-04,Glow Lichen,0,0
2024-03-04,Glowing Backpack,0,0
2025-01-10,Glowing Black Pearl,0,0
2025-10-31,Glowing Black Sword,33,125
2025-10-29,Glowing Bone Collar,56,95
2025-06-22,Glowing Club,0,0
2024-06-11,Glowing Diamond,0,0
2025-08-27,Glowing Gloves,0,0
2025-07-14,Glowing Iron Pike,0,0
2025-10-29,Glowing Red Stone,11,0
2024-01-10,Glowing Sapphire,0,0
2025-11-04,Glowing Stone Band,265,81
2025-11-06,Glowing Torch,53,11
2025-10-13,Glowing Velium Axe,7,39
2025-10-29,Glowing Wooden Crook,19,20
2025-11-01,Gnarled Staff,5,0
2024-03-01,Gnoll Fang,0,0
2025-11-05,Gnoll Hide Lariat,87,15
2025-10-31,Gnoll Hide Tome,5,100
2025-06-08,Gnoll Pup Scalp,0,0
2025-09-14,Gnoll Scalp,0,0
2024-08-02,Gnoll Slayer,0,0
2024-07-25,Gnome Kabobs,0,0
2025-10-09,Gnome Meat,1,0
2025-08-08,Gnome Shaped Cookie,0,0
2025-08-13,Gnome Skin Belt,0,0
2025-11-02,Gnome Skin Boots,36,0
2025-11-04,Gnome Skin Gloves,100,42
2025-08-13,Gnome Skin Gorget,0,0
2025-11-05,Gnome Skin Leggings,123,23
2025-10-22,Gnome Skin Mask,1,0
2025-10-27,Gnome Skin Skullcap,1,0
2025-11-05,Gnome Skin Sleeves,113,22
2025-11-04,Gnome Skin Tunic,7,0
2025-11-02,Gnome Skin Wristband,4,15
2024-03-03,Gnomish Bolts,0,0
2025-10-31,Gnomish Environment Suit,1,0
2025-07-04,Gnomish Firework,0,0
2025-11-04,Gnomish Pirate Cloak,6,0
2025-06-14,Gnomish Pirate Hat,0,0
2025-08-02,Gnomish Pirate Rapier,0,0
2025-10-23,Gnomish Vanishing Device,12,0
2025-11-01,Goblin Backstabber,142,32
2024-05-04,Goblin Fire Totem,0,0
2025-08-27,Goblin Forged Chain Coif,0,0
2025-06-13,Goblin Forged Chainmail Cape,0,0
2025-05-06,Goblin Forged Chainmail Coat,0,0
2025-05-06,Goblin Forged Chainmail Gloves,0,0
2025-07-28,Goblin Forged Chainmail Mantle,0,0
2025-10-19,Goblin Forged Chainmail Neckguard,4,20
2024-01-07,Goblin Forged Chainmail Skirt,0,0
2025-10-21,Goblin Forged Iron Armplates,11,0
2025-10-20,Goblin Forged Iron Boots,4,20
2025-10-21,Goblin Forged Iron Legplates,20,28
2025-10-18,Goblin Forged Iron Mask,1,20
2025-06-23,Goblin Frost Totem,0,0
2025-11-05,Goblin Gazughi Ring,468,5677
2024-03-17,Goblin Head-Spear,0,0
2025-11-01,Goblin Juntah Harvester,12,25
2025-10-22,Goblin Parrying Dagger,13,25
2025-11-05,Goblin Parrying Spear,132,86
2023-07-22,Goblin Skinner,0,0
2025-10-24,Goblin Skull,64,0
2025-11-05,Goblin Skull Crusher,5,34
2025-06-20,Goblin Slaver's Whip,0,0
2025-10-08,Goblin Soul Caller,1,0
2025-10-04,Goblin Spirit Catcher,1,0
2025-05-03,Goblin Two-Handed Sword,0,0
2025-01-24,Gold Bloodstone Necklace,0,0
2025-07-15,Gold Carnelian Wedding Ring,0,0
2024-03-03,Gold Coin,0,0
2025-08-11,Gold Disc,0,0
2025-10-28,Gold Mask,1,300
2025-05-19,Gold Nugget,0,0
2023-10-18,Gold Onyx Pendant,0,0
2025-11-05,Gold Plated Koshigatana,120,723
2025-10-27,Gold Ring,4,0
2025-10-19,Golden Amber Earring,9,25
2025-11-05,Golden Black Pearl Choker,36,55
2025-11-04,Golden Black Sapphire Earring,662,689
2025-10-29,Golden Blue Diamond Pendant,246,475
2025-11-02,Golden Bracer,37,746
2025-11-03,Golden Cat Eye Bracelet,110,34
2025-11-02,Golden Chitin Bracer,220,163
2025-10-27,Golden Diamond Mask,12,350
2025-11-05,Golden Ear Stud,38,27
2025-10-14,Golden Earring,1,30
2025-11-05,Golden Efreeti Boots,241,797
2024-06-23,Golden Efreeti Bracers,0,0
2025-02-12,Golden Efreeti Ring,0,0
2023-09-09,Golden Emerald Bracelet,0,0
2025-11-04,Golden Fire Wedding Ring,400,123
2023-06-21,Golden Hilt,0,0
2024-09-11,Golden Jacinth Wedding Ring,0,0
2025-11-04,Golden Jaded Bracelet,73,32
2024-10-24,Golden Leaf Breastplate,0,0
2024-12-16,Golden Leaf Earring,0,0
2025-07-21,Golden Leaf Greaves,0,0
2025-07-21,Golden Leaf Vambraces,0,0
2025-11-05,Golden Locket,30,14
2025-09-23,Golden Opal Amulet,0,0
2023-06-23,Golden Pearl Choker,0,0
2025-10-26,Golden Pendant,54,103
2025-05-23,Golden Peridot Bracelet,0,0
2025-10-10,Golden Rod,1,0
2025-10-14,Golden Ruby Ring,1,175
2025-10-28,Golden Sapphire Earring,7,160
2024-06-18,Golden Sash of Tranquility,0,0
2025-11-03,Golden Star Amulet,3,25
2025-10-20,Golden Star Ruby Ring,24,150
2025-08-07,Golden Topaz Earring,0,0
2025-11-04,Golem Metal Wand,2,0
2024-06-24,Golem Sprocket,0,0
2025-10-21,Golem Tear Ring,5,600
2025-11-05,Gor,77,0
2023-10-27,Gorgon Head,0,0
2025-08-02,Gorilla Hide Leggings,0,0
2025-08-20,Gorilla Hide Mask,0,0
2024-01-28,Gossamer Amice,0,0
2024-12-25,Gossamer Cap,0,0
2025-01-23,Gossamer Cape,0,0
2024-05-04,Gossamer Collar,0,0
2024-12-04,Gossamer Gloves,0,0
2025-08-22,Gossamer Leggings,0,0
2025-11-05,Gossamer Robe,1,0
2025-09-23,Gossamer Sash,0,0
2024-03-30,Gossamer Sleeves,0,0
2023-11-30,Gossamer Veil,0,0
2025-06-16,Gossamer Wristbands,0,0
2025-10-27,Gown of the Chamberlain,1,3000
2023-07-11,Grand Master's Wrist Wraps,0,0
2025-11-05,Granite Bracer,658,65
2025-11-04,Granite Earring,10,44
2025-11-05,Granite Face Grinder,306,3033
2024-12-05,Grapes,0,0
2023-06-08,Grave Mold,0,0
2025-10-11,Grave Sandals,13,0
2025-10-21,Gravebinder,2,1000
2025-01-05,Great Dragon's Head,0,0
2025-11-04,Great Staff,118,0
2025-11-05,Greater Lightstone,1057,14
2025-10-04,Greater Null Potion,1,0
2025-01-13,Greater Potion of Negation,0,0
2025-07-19,Greater Potion of Purity,0,0
2025-09-28,Greaves of Avoidance,0,0
2024-11-18,Greaves of Distraction,0,0
2023-07-24,Greaves of Forbidden Rites,0,0
2025-09-03,Greaves of Ro,0,0
2025-10-20,Greaves of the Penitent,14,0
2025-11-05,Green,9,0
2025-05-25,Green Dragon Scales,0,0
2024-12-12,Green Flower of Functionality,0,0
2025-06-14,Green Froglok Skin,0,0
2025-11-05,Green Goblin Skin,449,237
2024-10-04,Green Heartwood Branch,0,0
2025-11-02,Green Jade Axe,6,0
2025-11-05,Green Jade Broadsword,655,75
2025-11-05,Green Jade Halberd,23,250
2025-11-05,Green Silken Drape,274,48
2024-08-30,Green Tree Bark,0,0
2025-10-28,Greenish Metal Shard,4,250
2025-11-05,Greenmist,29,0
2025-11-04,Greenwood Bo Stick,13,0
2024-09-26,Grenk's Head,0,0
2025-10-25,Grey Fur Cape,52,0
2025-11-05,Griffenne Blood,550,20
2025-02-10,Griffenne Charm,0,0
2025-10-26,Griffon Eggs,49,10
2025-11-05,Griffon Feathers,117,19
2025-01-10,Griffon Statuette,0,0
2025-10-27,Griffon Talon Gloves,43,21
2023-06-25,Grim Pauldrons,0,0
2025-07-24,Grimy Lance,0,0
2025-11-05,Grizzly Bear Skin,153,43
2023-06-06,Grobb Cleaver,0,0
